"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-14","0.0",",,E","0.0",",,E",,,"12.9",",,E","2.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-15","0.0",",,E","0.0",",,E",,,"6.8",",,E","2.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-16","0.0",",,E","0.0",",,E",,,"8.5",",,E","0.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-17","0.0",",,E","0.0",",,E",,,"3.3",",,E","1.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-18","0.2",",,E","0.0",",,E",,,"3.6",",,E","1.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-19","0.0",",,E","0.0",",,E",,,"5.5",",,E","1.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-20","1.9",",,E","0.0",",,E",,,"2.5",",,E","-1.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-21","0.6",",,E","10.0",",,E",,,"0.0",",,E","-2.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-22","0.0",",,E","10.0",",,E",,,"1.4",",,E","-4.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-23","0.0",",,E","0.0",",,E",,,"2.4",",,E","-7.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-24","0.5",",,E","0.0",",,E",,,"6.2",",,E","-2.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-25","0.4",",,E","0.0",",,E",,,"6.3",",,E","0.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-26","2.8",",,E","0.0",",,E",,,"9.8",",,E","-1.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-27","0.4",",,E","0.0",",,E",,,"7.2",",,E","3.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-02-28","0.0",",,E","0.0",",,E",,,"7.5",",,E","-1.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-01","0.0",",,E","0.0",",,E",,,"10.1",",,E","0.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-02","0.0",",,E","0.0",",,E",,,"9.1",",,E","-0.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-03","0.0",",,E","0.0",",,E",,,"6.4",",,E","-1.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-04","0.0",",,E","0.0",",,E",,,"9.9",",,E","-2.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-05","0.0",",,E","0.0",",,E",,,"10.1",",,E","-2.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-06","0.0",",,E","0.0",",,E",,,"3.7",",,E","-2.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-07","0.0",",,E","0.0",",,E",,,"8.3",",,E","-2.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-08","0.0",",,E","0.0",",,E",,,"12.6",",,E","-3.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-09","0.5",",,E","0.0",",,E",,,"15.6",",,E","1.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-10","0.0",",,E","0.0",",,E",,,"12.6",",,E","6.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-11","0.0",",,E","0.0",",,E",,,"11.2",",,E","3.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-12","0.0",",,E","0.0",",,E",,,"16.9",",,E","-0.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-13","1.4",",,E","0.0",",,E",,,"13.6",",,E","6.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-14","0.0",",,E","0.0",",,E",,,"14.0",",,E","6.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-15","0.0",",,E","0.0",",,E",,,"19.3",",,E","4.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-16","3.0",",,E","0.0",",,E",,,"12.9",",,E","7.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-17","7.6",",,E","0.0",",,E",,,"7.1",",,E","5.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-18","3.0",",,E","0.0",",,E",,,"6.5",",,E","4.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-19","2.7",",,E","0.0",",,E",,,"8.3",",,E","1.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-20","0.0",",,E","0.0",",,E",,,"10.5",",,E","-1.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-21","0.0",",,E","0.0",",,E",,,"11.8",",,E","-1.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-22","0.0",",,E","0.0",",,E",,,"15.3",",,E","-0.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-23","0.0",",,E","0.0",",,E",,,"16.5",",,E","1.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-24","0.0",",,E","0.0",",,E",,,"18.2",",,E","3.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-25","0.0",",,E","0.0",",,E",,,"20.0",",,E","4.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-26","2.1",",,E","0.0",",,E",,,"13.3",",,E","6.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-27","1.0",",,E","0.0",",,E",,,"12.9",",,E","4.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-28","0.0",",,E","0.0",",,E",,,"15.2",",,E","2.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-29","0.0",",,E","0.0",",,E",,,"17.2",",,E","2.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-30","0.0",",,E","0.0",",,E",,,"14.4",",,E","5.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-03-31","2.3",",,E","0.0",",,E",,,"14.4",",,E","9.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-01","0.0",",,E","0.0",",,E",,,"18.4",",,E","10.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-02","0.0",",,E","0.0",",,E",,,"24.2",",,E","7.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-03","5.1",",,E","0.0",",,E",,,"25.0",",,E","10.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-04","0.0",",,E","0.0",",,E",,,"13.9",",,E","7.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-05","0.0",",,E","0.0",",,E",,,"16.0",",,E","6.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-06","0.0",",,E","0.0",",,E",,,"21.2",",,E","10.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-07","0.0",",,E","0.0",",,E",,,"24.1",",,E","10.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-08","0.0",",,E","0.0",",,E",,,"18.3",",,E","10.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-09","0.0",",,E","0.0",",,E",,,"19.5",",,E","8.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-10","0.0",",,E","0.0",",,E",,,"21.0",",,E","5.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-11","0.9",",,E","0.0",",,E",,,"22.2",",,E","6.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-12","7.2",",,E","0.0",",,E",,,"16.6",",,E","3.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-13","0.0",",,E","0.0",",,E",,,"11.3",",,E","2.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-14","0.0",",,E","0.0",",,E",,,"13.3",",,E","2.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-15","0.0",",,E","0.0",",,E",,,"11.4",",,E","2.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-16","0.0",",,E","0.0",",,E",,,"14.1",",,E","1.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-17","0.0",",,E","0.0",",,E",,,"17.3",",,E","2.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-18","0.0",",,E","0.0",",,E",,,"19.5",",,E","3.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-19","0.0",",,E","0.0",",,E",,,"21.3",",,E","4.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-20","0.0",",,E","0.0",",,E",,,"23.2",",,E","6.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-21","0.0",",,E","0.0",",,E",,,"25.0",",,E","8.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-22","0.0",",,E","0.0",",,E",,,"25.7",",,E","9.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-23","0.0",",,E","0.0",",,E",,,"25.6",",,E","9.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-24","0.0",",,E","0.0",",,E",,,"22.2",",,E","11.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-25","0.0",",,E","0.0",",,E",,,"21.5",",,E","9.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-26","0.5",",,E","0.0",",,E",,,"18.8",",,E","7.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-27","2.7",",,E","0.0",",,E",,,"13.0",",,E","7.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-28","0.0",",,E","0.0",",,E",,,"19.1",",,E","7.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-29","2.1",",,E","0.0",",,E",,,"21.8",",,E","8.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-04-30","0.5",",,E","0.0",",,E",,,"22.3",",,E","8.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-01","2.4",",,E","0.0",",,E",,,"17.6",",,E","8.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-02","4.5",",,E","0.0",",,E",,,"18.8",",,E","6.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-03","0.0",",,E",,,,,"12.6",",,E","2.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-04","0.0",",,E",,,,,"14.2",",,E","0.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-05","0.0",",,E",,,,,"18.3",",,E","2.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-06","0.0",",,E",,,,,"23.3",",,E","6.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-07","0.0",",,E",,,,,"26.0",",,E","9.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-08","0.0",",,E",,,,,"26.4",",,E","9.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-09","0.0",",,E",,,,,"24.6",",,E","11.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-10","0.0",",,E",,,,,"24.2",",,E","9.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-11","1.4",",,E",,,,,"24.4",",,E","13.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-12","3.7",",,E",,,,,"20.3",",,E","12.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-13","0.0",",,E",,,,,"20.9",",,E","10.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-14","1.3",",,E",,,,,"20.9",",,E","9.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-15","1.3",",,E",,,,,"15.1",",,E","7.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-16","0.0",",,E",,,,,"15.8",",,E","8.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-17","0.0",",,E",,,,,"20.6",",,E","12.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-18","0.0",",,E",,,,,"25.6",",,E","9.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-19","3.4",",,E",,,,,"25.1",",,E","12.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-20","0.0",",,E",,,,,"24.2",",,E","12.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-21","10.8",",,E",,,,,"25.3",",,E","12.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-22","16.3",",,E",,,,,"23.5",",,E","11.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-23","0.0",",,E",,,,,"22.8",",,E","11.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-24","0.0",",,E",,,,,"24.8",",,E","11.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-25","0.0",",,E",,,,,"23.7",",,E","7.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-26","0.1",",,E",,,,,"29.5",",,E","12.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-27","0.4",",,E",,,,,"17.1",",,E","11.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-28","0.0",",,E",,,,,"19.6",",,E","9.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-29","0.0",",,E",,,,,"24.6",",,E","10.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-30","0.0",",,E",,,,,"30.3",",,E","11.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-05-31","9.5",",,E",,,,,"23.5",",,E","10.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-01","1.4",",,E",,,,,"10.6",",,E","9.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-02","0.0",",,E",,,,,"22.3",",,E","10.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-03","0.0",",,E",,,,,"26.0",",,E","13.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-04","0.0",",,E",,,,,"27.8",",,E","16.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-05","22.8",",,E",,,,,"26.6",",,E","13.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-06","36.8",",,E",,,,,"21.9",",,E","13.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-07","5.2",",,E",,,,,"25.4",",,E","14.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-08","7.6",",,E",,,,,"17.0",",,E","11.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-09","0.0",",,E",,,,,"16.7",",,E","12.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-10","0.0",",,E",,,,,"20.0",",,E","12.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-11","2.3",",,E",,,,,"19.5",",,E","11.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-12","0.3",",,E",,,,,"21.7",",,E","11.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-13","0.4",",,E",,,,,"19.1",",,E","13.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-14","0.3",",,E",,,,,"21.6",",,E","13.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-15","0.0",",,E",,,,,"25.1",",,E","15.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-16","7.5",",,E",,,,,"26.1",",,E","14.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-17","13.3",",,E",,,,,"24.1",",,E","13.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-18","1.6",",,E",,,,,"18.3",",,E","11.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-19","0.1",",,E",,,,,"17.4",",,E","10.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-20","1.3",",,E",,,,,"18.5",",,E","12.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-21","0.0",",,E",,,,,"26.4",",,E","16.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-22","9.2",",,E",,,,,"27.4",",,E","14.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-23","0.9",",,E",,,,,"21.5",",,E","11.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-24","0.0",",,E",,,,,"19.3",",,E","11.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-25","0.0",",,E",,,,,"19.4",",,E","11.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-26","0.0",",,E",,,,,"26.1",",,E","17.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-27","0.0",",,E",,,,,"31.1",",,E","15.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-28","0.0",",,E",,,,,"31.8",",,E","18.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-29","7.2",",,E",,,,,"25.6",",,E","14.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-06-30","0.0",",,E",,,,,"19.6",",,E","13.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-01","3.6",",,E",,,,,"17.2",",,E","10.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-02","0.0",",,E",,,,,"18.6",",,E","9.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-03","0.0",",,E",,,,,"21.3",",,E","12.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-04","0.0",",,E",,,,,"25.9",",,E","10.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-05","0.0",",,E",,,,,"27.3",",,E","14.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-06","1.3",",,E",,,,,"26.1",",,E","17.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-07","11.0",",,E",,,,,"25.9",",,E","15.1",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-08","0.0",",,E",,,,,"25.2",",,E","14.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-09","0.0",",,E",,,,,"28.5",",,E","14.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-10","3.8",",,E",,,,,"25.3",",,E","15.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-11","0.0",",,E",,,,,"25.8",",,E","14.7",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-12","12.6",",,E",,,,,"30.4",",,E","14.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-13","5.6",",,E",,,,,"24.7",",,E","13.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-14","0.0",",,E",,,,,"19.1",",,E","12.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-15","0.0",",,E",,,,,"20.4",",,E","10.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-16","0.0",",,E",,,,,"26.1",",,E","9.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-17","5.6",",,E",,,,,"20.3",",,E","11.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-18","0.3",",,E",,,,,"20.8",",,E","10.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-19","10.1",",,E",,,,,"22.7",",,E","10.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-20","8.2",",,E",,,,,"15.4",",,E","11.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-21","9.6",",,E",,,,,"20.9",",,E","11.4",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-22","0.7",",,E",,,,,"20.0",",,E","13.9",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-23","0.9",",,E",,,,,"18.7",",,E","11.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-24","0.9",",,E",,,,,"15.7",",,E","11.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-25","0.0",",,E",,,,,"20.3",",,E","11.3",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-26","0.3",",,E",,,,,"23.0",",,E","11.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-27","5.5",",,E",,,,,"22.8",",,E","14.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-28","0.0",",,E",,,,,"23.5",",,E","14.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-29","2.2",",,E",,,,,"23.3",",,E","14.6",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-30","0.0",",,E",,,,,"19.1",",,E","13.5",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-07-31","0.0",",,E",,,,,"16.6",",,E","13.2",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-08-01","0.0",",,E",,,,,"23.4",",,E","11.0",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-08-02","0.0",",,E",,,,,"28.0",",,E","12.8",",,E"
"GME00115771","STUTTGART SCHNARRENBERG, GM","48.8292","9.2008","314.0","2011-08-03","5.1",",,E",,,,,"26.5",",,E","15.8",",,E"
